# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  159       6.270778761998e-10       1.374906544407e-13      -6.085671823547e-12       0.000000000000e+00       2.797735271215e-12       5.485825168771e-13      -3.253054142588e-15 
  160       6.312087333015e-10       1.363501398205e-13      -6.059184483940e-12       0.000000000000e+00       2.747601440982e-12       5.407489499295e-13      -3.183358043204e-15 
  161       6.353008038934e-10       1.351679813452e-13      -6.029149652609e-12       0.000000000000e+00       2.698487562485e-12       5.331052082445e-13      -3.116006682850e-15 
  162       6.393529432362e-10       1.339463177855e-13      -5.995541937570e-12       0.000000000000e+00       2.650382435238e-12       5.256493304988e-13      -3.050990496262e-15 
  163       6.433641007614e-10       1.326873498350e-13      -5.958337732060e-12       0.000000000000e+00       2.603289828265e-12       5.183784237862e-13      -2.988214566548e-15 
  164       6.473332098271e-10       1.313933893069e-13      -5.917515394565e-12       0.000000000000e+00       2.557210726561e-12       5.112889290988e-13      -2.927574052263e-15 
  165       6.512591874357e-10       1.300668606778e-13      -5.873055288589e-12       0.000000000000e+00       2.512143268777e-12       5.043766076833e-13      -2.868954003220e-15 
  166       6.551409339510e-10       1.287103026320e-13      -5.824939822415e-12       0.000000000000e+00       2.468082684907e-12       4.976365273977e-13      -2.812229176293e-15 
  167       6.589773328157e-10       1.273263696057e-13      -5.773153488866e-12       0.000000000000e+00       2.425021233976e-12       4.910630490677e-13      -2.757263851223e-15 
  168       6.627672502688e-10       1.259178333308e-13      -5.717682905073e-12       0.000000000000e+00       2.382948141721e-12       4.846498128429e-13      -2.703911646425e-15 
  169       6.665095350630e-10       1.244875843793e-13      -5.658516852232e-12       0.000000000000e+00       2.341849538282e-12       4.783897245538e-13      -2.652015334792e-15 
  170       6.702030181820e-10       1.230386337071e-13      -5.595646315374e-12       0.000000000000e+00       2.301708395887e-12       4.722749420682e-13      -2.601406659502e-15 
  171       6.738465125583e-10       1.215741141984e-13      -5.529064523121e-12       0.000000000000e+00       2.262504466534e-12       4.662968616472e-13      -2.551906149826e-15 
  172       6.774388127902e-10       1.200972822096e-13      -5.458766987455e-12       0.000000000000e+00       2.224214219684e-12       4.604461043022e-13      -2.503322936929e-15 
  173       6.809786948594e-10       1.186115191134e-13      -5.384751543477e-12       0.000000000000e+00       2.186810779941e-12       4.547125021514e-13      -2.455454569681e-15 
  174       6.844649158483e-10       1.171203328429e-13      -5.307018389172e-12       0.000000000000e+00       2.150263864739e-12       4.490850847760e-13      -2.408086830458e-15 
  175       6.878962136575e-10       1.156273594358e-13      -5.225570125173e-12       0.000000000000e+00       2.114539722033e-12       4.435520655768e-13      -2.360993550952e-15 
  176       6.912713067233e-10       1.141363645785e-13      -5.140411794521e-12       0.000000000000e+00       2.079601067978e-12       4.381008281307e-13      -2.313936427975e-15 
  177       6.945888937350e-10       1.126512451500e-13      -5.051550922432e-12       0.000000000000e+00       2.045407024618e-12       4.327179125473e-13      -2.266664839265e-15 
  178       6.978476533521e-10       1.111760307661e-13      -4.958997556056e-12       0.000000000000e+00       2.011913057576e-12       4.273890018252e-13      -2.218915659293e-15 
  179       7.010462439222e-10       1.097148853236e-13      -4.862764304244e-12       0.000000000000e+00       1.979070913733e-12       4.220989082089e-13      -2.170413075066e-15 
  180       7.041833902945e-10       1.082719607149e-13      -4.762865029173e-12       0.000000000000e+00       1.946838289799e-12       4.168348837598e-13      -2.120928475620e-15 
  181       7.072581525688e-10       1.068509417438e-13      -4.659310721869e-12       0.000000000000e+00       1.915208827605e-12       4.115968748453e-13      -2.070465828757e-15 
  182       7.102696782161e-10       1.054554679168e-13      -4.552113374429e-12       0.000000000000e+00       1.884184388970e-12       4.063880584585e-13      -2.019090720168e-15 
  183       7.132171169397e-10       1.040892790142e-13      -4.441287333250e-12       0.000000000000e+00       1.853765512797e-12       4.012115898632e-13      -1.966871640726e-15 
  184       7.160996207135e-10       1.027562160899e-13      -4.326849333823e-12       0.000000000000e+00       1.823951388603e-12       3.960706011940e-13      -1.913880023557e-15 
  185       7.189163438200e-10       1.014602224708e-13      -4.208818535532e-12       0.000000000000e+00       1.794739830041e-12       3.909682000564e-13      -1.860190281116e-15 
  186       7.216664428889e-10       1.002053447562e-13      -4.087216556447e-12       0.000000000000e+00       1.766127248431e-12       3.859074681277e-13      -1.805879842252e-15 
  187       7.243490769348e-10       9.899573381817e-14      -3.962067508131e-12       0.000000000000e+00       1.738108626288e-12       3.808914597572e-13      -1.751029189287e-15 
  188       7.269634073957e-10       9.783564580023e-14      -3.833398030427e-12       0.000000000000e+00       1.710677490845e-12       3.759232005663e-13      -1.695721895082e-15 
  189       7.295085981715e-10       9.672944311757e-14      -3.701237326263e-12       0.000000000000e+00       1.683825887585e-12       3.710056860493e-13      -1.640044660113e-15 
  190       7.319838156614e-10       9.568159545640e-14      -3.565617196448e-12       0.000000000000e+00       1.657544353763e-12       3.661418801735e-13      -1.584087349540e-15 
  191       7.343882288029e-10       9.469668077364e-14      -3.426572074467e-12       0.000000000000e+00       1.631821891940e-12       3.613347139798e-13      -1.527943030277e-15 
  192       7.367210091098e-10       9.377938629648e-14      -3.284139061280e-12       0.000000000000e+00       1.606645943502e-12       3.565870841826e-13      -1.471708008071e-15 
  193       7.389813307100e-10       9.293450952203e-14      -3.138357960121e-12       0.000000000000e+00       1.582002362195e-12       3.519018517710e-13      -1.415481864566e-15 
  194       7.411683703842e-10       9.216695921687e-14      -2.989271311295e-12       0.000000000000e+00       1.557875387648e-12       3.472818406082e-13      -1.359367494378e-15 
  195       7.432813076040e-10       9.148175641671e-14      -2.836924426973e-12       0.000000000000e+00       1.534247618899e-12       3.427298360329e-13      -1.303471142167e-15 
  196       7.453193245698e-10       9.088403542593e-14      -2.681365425995e-12       0.000000000000e+00       1.511099987927e-12       3.382485834587e-13      -1.247902439708e-15 
  197       7.472816062496e-10       9.037904481727e-14      -2.522645268661e-12       0.000000000000e+00       1.488411733173e-12       3.338407869753e-13      -1.192774442965e-15 
  198       7.491673404166e-10       8.997214843133e-14      -2.360817791534e-12       0.000000000000e+00       1.466160373074e-12       3.295091079483e-13      -1.138203669157e-15 
  199       7.509757176877e-10       8.966882637629e-14      -2.195939742234e-12       0.000000000000e+00       1.444321679584e-12       3.252561636199e-13      -1.084310133837e-15 
  200       7.527059315616e-10       8.947467602740e-14      -2.028070814237e-12       0.000000000000e+00       1.422869651707e-12       3.210845257093e-13      -1.031217387957e-15 
  201       7.543572364177e-10       8.939514695649e-14      -1.857270601722e-12       0.000000000000e+00       1.401781610892e-12       3.169961667074e-13      -9.790287455835e-16 
  202       7.559291260484e-10       8.943472254119e-14      -1.683589149339e-12       0.000000000000e+00       1.381053947907e-12       3.129907575977e-13      -9.277539975997e-16 
  203       7.574211679677e-10       8.959768175677e-14      -1.507075793719e-12       0.000000000000e+00       1.360687451040e-12       3.090672456992e-13      -8.773775284783e-16 
  204       7.588329468057e-10       8.988836020400e-14      -1.327782208284e-12       0.000000000000e+00       1.340682274061e-12       3.052243930301e-13      -8.278816220462e-16 
  205       7.601640645176e-10       9.031115032230e-14      -1.145762428943e-12       0.000000000000e+00       1.321037924892e-12       3.014607732761e-13      -7.792464281876e-16 
  206       7.614141405934e-10       9.087050160307e-14      -9.610728797871e-13       0.000000000000e+00       1.301753254265e-12       2.977747687584e-13      -7.314499295466e-16 
  207       7.625828122678e-10       9.157092080280e-14      -7.737723987803e-13       0.000000000000e+00       1.282826444390e-12       2.941645674014e-13      -6.844679082296e-16 
  208       7.636697347288e-10       9.241697215641e-14      -5.839222634586e-13       0.000000000000e+00       1.264254997622e-12       2.906281597010e-13      -6.382739125088e-16 
  209       7.646745813281e-10       9.341327759040e-14      -3.915862166228e-13       0.000000000000e+00       1.246035725123e-12       2.871633356929e-13      -5.928392235241e-16 
  210       7.655970437903e-10       9.456451693612e-14      -1.968304920332e-13       0.000000000000e+00       1.228164735528e-12       2.837676819198e-13      -5.481328219862e-16 
  211       7.664368324221e-10       9.587542814299e-14       2.761598950057e-16       0.000000000000e+00       1.210637423611e-12       2.804385784004e-13      -5.041213548794e-16 
  212       7.671936763225e-10       9.735080749172e-14       1.996624463978e-13       0.000000000000e+00       1.193448458947e-12       2.771731955969e-13      -4.607691021638e-16 
  213       7.678673235915e-10       9.899550980755e-14       4.012545066668e-13       0.000000000000e+00       1.176591774583e-12       2.739684913829e-13      -4.180379434788e-16 
  214       7.684575415403e-10       1.008144486735e-13       6.049758861553e-13       0.000000000000e+00       1.160060555696e-12       2.708212080118e-13      -3.758873248451e-16 
  215       7.689641169004e-10       1.028125966434e-13       8.107475108830e-13       0.000000000000e+00       1.143847228261e-12       2.677278690848e-13      -3.342742253678e-16 
  216       7.693868560333e-10       1.049949854557e-13       1.018487661741e-12       0.000000000000e+00       1.127943447719e-12       2.646847765187e-13      -2.931531239387e-16 
  217       7.697255851398e-10       1.073667062458e-13       1.228111948799e-12       0.000000000000e+00       1.112340087636e-12       2.616880075138e-13      -2.524759659398e-16 
  218       7.699801504699e-10       1.099329097601e-13       1.439533285607e-12       0.000000000000e+00       1.097027228373e-12       2.587334115226e-13      -2.121921299452e-16 
  219       7.701504185319e-10       1.126988065687e-13       1.652661863504e-12       0.000000000000e+00       1.081994145750e-12       2.558166072173e-13      -1.722483944240e-16 
  220       7.702362763022e-10       1.156696672790e-13       1.867405125921e-12       0.000000000000e+00       1.067229299707e-12       2.529329794576e-13      -1.325889044435e-16 
  221       7.702376314346e-10       1.188508227487e-13       2.083667742689e-12       0.000000000000e+00       1.052720322975e-12       2.500776762595e-13      -9.315513837116e-17 
  222       7.701544124700e-10       1.222476642990e-13       2.301351584340e-12       0.000000000000e+00       1.038454009737e-12       2.472456057626e-13      -5.388587457794e-17 
  223       7.699865690457e-10       1.258656439281e-13       2.520355696417e-12       0.000000000000e+00       1.024416304296e-12       2.444314331986e-13      -1.471715814065e-17 
  224       7.697340929175e-10       1.297099060637e-13       2.740581575915e-12       0.000000000000e+00       1.010595021988e-12       2.416306710856e-13       2.440348341930e-17 
  225       7.693970820933e-10       1.337841560777e-13       2.961949430732e-12       0.000000000000e+00       9.969882297727e-13       2.388430339627e-13       6.347330853716e-17 
  226       7.689756812287e-10       1.380917194272e-13       3.184382916003e-12       0.000000000000e+00       9.835963825948e-13       2.360692935037e-13       1.024753456136e-16 
  227       7.684700614432e-10       1.426359029153e-13       3.407803912940e-12       0.000000000000e+00       9.704196347679e-13       2.333102042535e-13       1.413923886708e-16 
  228       7.678804205790e-10       1.474199940265e-13       3.632132515758e-12       0.000000000000e+00       9.574578351442e-13       2.305665031986e-13       1.802069967236e-16 
  229       7.672069834602e-10       1.524472602633e-13       3.857287018612e-12       0.000000000000e+00       9.447105222853e-13       2.278389093386e-13       2.189014931505e-16 
  230       7.664500021520e-10       1.577209484814e-13       4.083183902516e-12       0.000000000000e+00       9.321769196327e-13       2.251281232569e-13       2.574579650645e-16 
  231       7.656097562195e-10       1.632442842264e-13       4.309737822283e-12       0.000000000000e+00       9.198559306774e-13       2.224348266914e-13       2.958582626843e-16 
  232       7.646865529867e-10       1.690204710691e-13       4.536861593447e-12       0.000000000000e+00       9.077461341310e-13       2.197596821059e-13       3.340839987053e-16 
  233       7.636807277961e-10       1.750526899420e-13       4.764466179195e-12       0.000000000000e+00       8.958457790960e-13       2.171033322609e-13       3.721165476705e-16 
  234       7.625926442671e-10       1.813440984748e-13       4.992460677296e-12       0.000000000000e+00       8.841527802358e-13       2.144663997843e-13       4.099370453417e-16 
  235       7.614226945556e-10       1.878978303305e-13       5.220752307032e-12       0.000000000000e+00       8.726647129454e-13       2.118494867428e-13       4.475263880702e-16 
  236       7.601712996126e-10       1.947169945414e-13       5.449246396126e-12       0.000000000000e+00       8.613788085214e-13       2.092531742123e-13       4.848652321682e-16 
  237       7.588389094437e-10       2.018046748451e-13       5.677846367669e-12       0.000000000000e+00       8.502919493329e-13       2.066780218494e-13       5.219339932796e-16 
  238       7.574260033680e-10       2.091639290200e-13       5.906453727055e-12       0.000000000000e+00       8.394006639915e-13       2.041245674622e-13       5.587128457510e-16 
  239       7.559330902768e-10       2.167977882220e-13       6.134968048906e-12       0.000000000000e+00       8.287011225218e-13       2.015933265807e-13       5.951817220028e-16 
  240       7.543607088934e-10       2.247092563198e-13       6.363286964003e-12       0.000000000000e+00       8.181891315315e-13       1.990847920287e-13       6.313203119001e-16 
  241       7.527094280315e-10       2.329013092311e-13       6.591306146215e-12       0.000000000000e+00       8.078601293823e-13       1.965994334941e-13       6.671080621238e-16 
  242       7.509798468547e-10       2.413768942584e-13       6.818919299427e-12       0.000000000000e+00       7.977091813598e-13       1.941376970998e-13       7.025241755417e-16 
  243       7.491725951352e-10       2.501389294253e-13       7.046018144475e-12       0.000000000000e+00       7.877309748441e-13       1.917000049751e-13       7.375476105793e-16 
  244       7.472883335132e-10       2.591903028121e-13       7.272492406068e-12       0.000000000000e+00       7.779198144799e-13       1.892867548265e-13       7.721570805911e-16 
  245       7.453277537558e-10       2.685338718916e-13       7.498229799722e-12       0.000000000000e+00       7.682696173475e-13       1.868983195083e-13       8.063310532314e-16 
  246       7.432915790161e-10       2.781724628657e-13       7.723116018688e-12       0.000000000000e+00       7.587739081322e-13       1.845350465940e-13       8.400477498251e-16 
  247       7.411805640921e-10       2.881088700005e-13       7.947034720881e-12       0.000000000000e+00       7.494258142958e-13       1.821972579469e-13       8.732851447394e-16 
  248       7.389954956861e-10       2.983458549629e-13       8.169867515811e-12       0.000000000000e+00       7.402180612459e-13       1.798852492914e-13       9.060209647540e-16 
  249       7.367371926636e-10       3.088861461564e-13       8.391493951511e-12       0.000000000000e+00       7.311429675070e-13       1.775992897837e-13       9.382326884328e-16 
