# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  903       2.521843072784e-10       3.358548608756e-12       8.581662621841e-12       0.000000000000e+00       7.203626960377e-15       2.471977606331e-15       1.606937557997e-16 
  904       2.504754534044e-10       3.402463032734e-12       8.629265528535e-12       0.000000000000e+00       7.173277221880e-15       2.449591890171e-15       1.631665432619e-16 
  905       2.487651572061e-10       3.446543536238e-12       8.672169390985e-12       0.000000000000e+00       7.143083089730e-15       2.427282925488e-15       1.656038215098e-16 
  906       2.470538576272e-10       3.490772917358e-12       8.710388103224e-12       0.000000000000e+00       7.113043869880e-15       2.405048848450e-15       1.680056636356e-16 
  907       2.453419972840e-10       3.535133820084e-12       8.743935892912e-12       0.000000000000e+00       7.083158850098e-15       2.382887772053e-15       1.703721452278e-16 
  908       2.436300224753e-10       3.579608733882e-12       8.772827322456e-12       0.000000000000e+00       7.053427299906e-15       2.360797786051e-15       1.727033443794e-16 
  909       2.419183831920e-10       3.624179993270e-12       8.797077290118e-12       0.000000000000e+00       7.023848470518e-15       2.338776956885e-15       1.749993416969e-16 
  910       2.402075331272e-10       3.668829777391e-12       8.816701031136e-12       0.000000000000e+00       6.994421594768e-15       2.316823327612e-15       1.772602203087e-16 
  911       2.384979296860e-10       3.713540109590e-12       8.831714118836e-12       0.000000000000e+00       6.965145887057e-15       2.294934917830e-15       1.794860658741e-16 
  912       2.367900339950e-10       3.758292856992e-12       8.842132465750e-12       0.000000000000e+00       6.936020543279e-15       2.273109723610e-15       1.816769665916e-16 
  913       2.350843109123e-10       3.803069730070e-12       8.847972324726e-12       0.000000000000e+00       6.907044740764e-15       2.251345717423e-15       1.838330132082e-16 
  914       2.333812290373e-10       3.847852282229e-12       8.849250290049e-12       0.000000000000e+00       6.878217638211e-15       2.229640848066e-15       1.859542990277e-16 
  915       2.316812607206e-10       3.892621909377e-12       8.845983298552e-12       0.000000000000e+00       6.849538375623e-15       2.207993040596e-15       1.880409199193e-16 
  916       2.299848820735e-10       3.937359849499e-12       8.838188630732e-12       0.000000000000e+00       6.821006074247e-15       2.186400196252e-15       1.900929743267e-16 
  917       2.282925729781e-10       3.982047182236e-12       8.825883911868e-12       0.000000000000e+00       6.792619836505e-15       2.164860192386e-15       1.921105632765e-16 
  918       2.266048170969e-10       4.026664828457e-12       8.809087113131e-12       0.000000000000e+00       6.764378745937e-15       2.143370882393e-15       1.940937903870e-16 
  919       2.249221018828e-10       4.071193549838e-12       8.787816552703e-12       0.000000000000e+00       6.736281867127e-15       2.121930095635e-15       1.960427618769e-16 
  920       2.232449185886e-10       4.115613948434e-12       8.762090896890e-12       0.000000000000e+00       6.708328245649e-15       2.100535637376e-15       1.979575865741e-16 
  921       2.215737622773e-10       4.159906466257e-12       8.731929161240e-12       0.000000000000e+00       6.680516907999e-15       2.079185288702e-15       1.998383759244e-16 
  922       2.199091318314e-10       4.204051384849e-12       8.697350711655e-12       0.000000000000e+00       6.652846861527e-15       2.057876806456e-15       2.016852439997e-16 
  923       2.182515299627e-10       4.248028824859e-12       8.658375265507e-12       0.000000000000e+00       6.625317094382e-15       2.036607923164e-15       2.034983075077e-16 
  924       2.166014632228e-10       4.291818745619e-12       8.615022892752e-12       0.000000000000e+00       6.597926575439e-15       2.015376346963e-15       2.052776857997e-16 
  925       2.149594420119e-10       4.335400944717e-12       8.567314017050e-12       0.000000000000e+00       6.570674254241e-15       1.994179761527e-15       2.070235008796e-16 
  926       2.133259805893e-10       4.378755057574e-12       8.515269416873e-12       0.000000000000e+00       6.543559060933e-15       1.973015826002e-15       2.087358774128e-16 
  927       2.117015970831e-10       4.421860557021e-12       8.458910226625e-12       0.000000000000e+00       6.516579906198e-15       1.951882174927e-15       2.104149427349e-16 
  928       2.100868134998e-10       4.464696752869e-12       8.398257937757e-12       0.000000000000e+00       6.489735681193e-15       1.930776418167e-15       2.120608268598e-16 
  929       2.084821557341e-10       4.507242791493e-12       8.333334399879e-12       0.000000000000e+00       6.463025257485e-15       1.909696140839e-15       2.136736624894e-16 
  930       2.068881535790e-10       4.549477655397e-12       8.264161821878e-12       0.000000000000e+00       6.436447486988e-15       1.888638903242e-15       2.152535850213e-16 
  931       2.053053407353e-10       4.591380162799e-12       8.190762773031e-12       0.000000000000e+00       6.410001201899e-15       1.867602240783e-15       2.168007325584e-16 
  932       2.037342548216e-10       4.632928967199e-12       8.113160184122e-12       0.000000000000e+00       6.383685214632e-15       1.846583663907e-15       2.183152459169e-16 
  933       2.021754373838e-10       4.674102556960e-12       8.031377348557e-12       0.000000000000e+00       6.357498317755e-15       1.825580658027e-15       2.197972686354e-16 
  934       2.006293779098e-10       4.714881085218e-12       7.945443952928e-12       0.000000000000e+00       6.331439424387e-15       1.804591696391e-15       2.212469019728e-16 
  935       1.990963448939e-10       4.755251891832e-12       7.855414269767e-12       0.000000000000e+00       6.305507991905e-15       1.783619296205e-15       2.226640691136e-16 
  936       1.975765521500e-10       4.795204066927e-12       7.761349251438e-12       0.000000000000e+00       6.279703604733e-15       1.762667010147e-15       2.240486488570e-16 
  937       1.960702145708e-10       4.834726628203e-12       7.663310528414e-12       0.000000000000e+00       6.254025834440e-15       1.741738417830e-15       2.254005204374e-16 
  938       1.945775481289e-10       4.873808520769e-12       7.561360411216e-12       0.000000000000e+00       6.228474239692e-15       1.720837125864e-15       2.267195635271e-16 
  939       1.930987698796e-10       4.912438616966e-12       7.455561892359e-12       0.000000000000e+00       6.203048366212e-15       1.699966767925e-15       2.280056582384e-16 
  940       1.916340979627e-10       4.950605716192e-12       7.345978648294e-12       0.000000000000e+00       6.177747746732e-15       1.679131004825e-15       2.292586851268e-16 
  941       1.901837516045e-10       4.988298544735e-12       7.232675041354e-12       0.000000000000e+00       6.152571900950e-15       1.658333524573e-15       2.304785251929e-16 
  942       1.887479511204e-10       5.025505755594e-12       7.115716121697e-12       0.000000000000e+00       6.127520335485e-15       1.637578042451e-15       2.316650598852e-16 
  943       1.873269179164e-10       5.062215928309e-12       6.995167629248e-12       0.000000000000e+00       6.102592543830e-15       1.616868301075e-15       2.328181711029e-16 
  944       1.859208744915e-10       5.098417568786e-12       6.871095995643e-12       0.000000000000e+00       6.077788006314e-15       1.596208070465e-15       2.339377411976e-16 
  945       1.845300444399e-10       5.134099109125e-12       6.743568346175e-12       0.000000000000e+00       6.053106190048e-15       1.575601148112e-15       2.350236529768e-16 
  946       1.831546524531e-10       5.169248907450e-12       6.612652501735e-12       0.000000000000e+00       6.028546548888e-15       1.555051359047e-15       2.360757897058e-16 
  947       1.817949243215e-10       5.203855247728e-12       6.478416980756e-12       0.000000000000e+00       6.004108523388e-15       1.534562555906e-15       2.370940351102e-16 
  948       1.804510869374e-10       5.237906339605e-12       6.340931001159e-12       0.000000000000e+00       5.979791540753e-15       1.514138618998e-15       2.380782733788e-16 
  949       1.791233682963e-10       5.271390318224e-12       6.200264482292e-12       0.000000000000e+00       5.955595014797e-15       1.493783456375e-15       2.390283891660e-16 
  950       1.778119974994e-10       5.304295244061e-12       6.056488046880e-12       0.000000000000e+00       5.931518345898e-15       1.473501003898e-15       2.399442675939e-16 
  951       1.765172047557e-10       5.336609102745e-12       5.909673022960e-12       0.000000000000e+00       5.907560920954e-15       1.453295225301e-15       2.408257942556e-16 
  952       1.752392213840e-10       5.368319804888e-12       5.759891445835e-12       0.000000000000e+00       5.883722113336e-15       1.433170112266e-15       2.416728552170e-16 
  953       1.739782798150e-10       5.399415185910e-12       5.607216060008e-12       0.000000000000e+00       5.860001282843e-15       1.413129684482e-15       2.424853370196e-16 
  954       1.727346135936e-10       5.429883005869e-12       5.451720321133e-12       0.000000000000e+00       5.836397775663e-15       1.393177989721e-15       2.432631266832e-16 
  955       1.715084573806e-10       5.459710949283e-12       5.293478397954e-12       0.000000000000e+00       5.812910924322e-15       1.373319103898e-15       2.440061117080e-16 
  956       1.703000469553e-10       5.488886624964e-12       5.132565174249e-12       0.000000000000e+00       5.789540047642e-15       1.353557131143e-15       2.447141800777e-16 
  957       1.691096192173e-10       5.517397565837e-12       4.969056250778e-12       0.000000000000e+00       5.766284450696e-15       1.333896203866e-15       2.453872202613e-16 
  958       1.679374121886e-10       5.545231228773e-12       4.803027947219e-12       0.000000000000e+00       5.743143424764e-15       1.314340482829e-15       2.460251212163e-16 
  959       1.667836650161e-10       5.572374994413e-12       4.634557304120e-12       0.000000000000e+00       5.720116247288e-15       1.294894157206e-15       2.466277723909e-16 
  960       1.656486179730e-10       5.598816166995e-12       4.463722084836e-12       0.000000000000e+00       5.697202181825e-15       1.275561444657e-15       2.471950637265e-16 
  961       1.645325124615e-10       5.624541974182e-12       4.290600777477e-12       0.000000000000e+00       5.674400478008e-15       1.256346591394e-15       2.477268856601e-16 
  962       1.634355910147e-10       5.649539566888e-12       4.115272596848e-12       0.000000000000e+00       5.651710371496e-15       1.237253872245e-15       2.482231291272e-16 
  963       1.623580972987e-10       5.673796019104e-12       3.937817486396e-12       0.000000000000e+00       5.629131083930e-15       1.218287590728e-15       2.486836855642e-16 
  964       1.613002761148e-10       5.697298327729e-12       3.758316120152e-12       0.000000000000e+00       5.606661822891e-15       1.199452079111e-15       2.491084469105e-16 
  965       1.602623734014e-10       5.720033412391e-12       3.576849904673e-12       0.000000000000e+00       5.584301781855e-15       1.180751698485e-15       2.494973056117e-16 
  966       1.592446362363e-10       5.741988115279e-12       3.393500980989e-12       0.000000000000e+00       5.562050140145e-15       1.162190838830e-15       2.498501546216e-16 
  967       1.582473128388e-10       5.763149200967e-12       3.208352226545e-12       0.000000000000e+00       5.539906062890e-15       1.143773919082e-15       2.501668874050e-16 
  968       1.572706525716e-10       5.783503356241e-12       3.021487257143e-12       0.000000000000e+00       5.517868700979e-15       1.125505387200e-15       2.504473979399e-16 
  969       1.563149059433e-10       5.803037189928e-12       2.832990428889e-12       0.000000000000e+00       5.495937191016e-15       1.107389720235e-15       2.506915807204e-16 
